x,y,population,traffic,facilities
4.741738290873252,1.2102500048519305,393.3130317070708,23.850692223052135,2.3131436181377727
0.9783416065100148,4.1894779018747546,216.99710943589608,14.680016785248943,3.925365799839357
4.916158751168323,7.511780478084181,570.1050225952549,24.5533693025245,5.8805623146212636
4.734717707805657,0.7100766453325547,50.63676785610862,32.47354333327131,2.7724493374854644
1.7320186991001518,0.8018001408190345,820.4897274114501,32.556576249656764,0.8989890689782488
4.33851649237973,3.547712918359842,1680.5831921561098,84.01441389209751,2.4631561415185526
3.9850473439737346,9.417257116189251,588.10431661103,20.991646572149325,4.844187291567379
6.158500980522165,6.6857264672291405,723.6057763591837,28.44748800316462,11.571092940541941
6.350936508676438,6.786699566725648,1044.0209423543895,32.46211952041115,10.956070812949305
0.4530400977204452,3.6191999083786497,554.7244893790987,49.054100115862525,0.16412761650476196
3.746126146264712,5.9366079120853845,1707.4603152602403,74.01148740326741,3.1263989772175935
6.258599157142363,0.10131184027743378,636.5856301555154,35.50665762651839,3.2331059374066435
5.031362585800877,6.360960464095422,1972.180670160033,54.28446158698743,10.01110133340365
8.564898411883222,9.132869475762368,598.5640129829458,25.915157232189692,0.24912364102576345
6.58693631618945,6.125734683448192,868.7266570113145,30.188507239813426,12.613629325215518
1.629344270814297,8.736985934663451,957.9553564980898,28.48306969358264,2.7420214812738988
0.7056874740042984,7.239730554660938,541.138001022134,46.07873795794538,0.9865736519535877
6.424192782063156,1.2055841640369025,793.303307015236,48.839851371795035,1.5863692977738395
0.26511310541621813,9.024533072858418,220.4876517673663,27.02789066612027,1.4096477662023887
5.8577558127346325,0.6644384435577488,647.899525227231,23.058947439568044,2.6543016848996444
9.402302414249576,5.3396747254776376,572.8926771108283,47.401417016098826,0.2830714462390248
5.75474177875879,1.4213712379345766,323.6387435820051,34.83818610231245,0.7929528733273705
3.881699262065219,0.11706610730904066,59.60977008731998,3.2682622401437142,4.063465249267182
6.432882184423532,4.22034260127639,1995.4311479004887,64.47500227124797,2.5318290326309243
4.582528904915167,2.9504070765415626,1140.8388673718136,35.2737384444479,1.2019943577515917
5.45616789315935,4.86000493797603,3241.2653778842514,116.18148340553071,6.770619507177571
9.41464808776525,5.771998867345508,227.1475960469372,22.896982664619408,2.6142339313288234
3.8610263780077423,0.4373907230894736,666.6045203780017,29.170129104400203,3.8180525918919512
9.611905638239142,1.2300329512374564,82.72885788056418,17.83925465945277,2.236662301778912
9.053506419560637,5.586423964504253,443.90771130658936,8.586427217828959,4.036058936367137
1.9579113478929644,3.4316735317265823,171.946475169856,27.20077137686139,3.0918361939599093
0.6936130087516545,7.29173487549448,184.4794526739301,41.54603879500834,0.5655020336603279
1.0077800137742665,6.522916485919397,202.61951845290628,33.4281288941184,0.7816909846583491
0.18221825651549728,8.456043629899067,386.70712674736245,16.919207541212394,2.185168649148787
0.944429607559284,6.924928266692253,51.27637468961087,46.89708681201348,1.984465339755416
6.830067734163569,4.299310773901482,1474.2131591688726,73.41305854377259,5.386191199083069
0.7118864846022899,6.729666223944324,511.7757731895458,10.547768291277956,2.903692186095753
3.189756302937613,2.753811742554185,530.1823712541538,8.211349520509202,1.9416581677792033
8.448753109694545,3.063134987782127,876.2364110617668,37.60881643813065,0.8604843466619985
0.23271935735825866,7.889851599207933,839.1471433425389,41.38368240672956,1.1341856120431577
8.144684825889358,4.4641951640158215,363.79745073329116,51.75721580054331,3.1858304630162695
2.8185477477339993,7.983803405183525,508.9363740968865,45.54438601700053,2.12605611938726
1.1816482762165625,8.224223736682784,62.05273511696044,30.050973040306094,2.5746452061525904
6.967371653641506,8.575623376612837,71.88077825734257,26.890633337294684,1.080516264354616
6.28942846779884,9.166352358412073,574.0880466015092,1.5684170642129034,3.3783190856231204
8.77472013527053,4.309852205132962,645.9716420968361,13.071346223405914,4.313728347104263
7.350710438038858,3.188668183211388,2714.078061062729,28.290688979460064,1.3668927692348518
8.034809303848485,5.821987465941138,584.1210206622621,35.13109651172448,3.6993145917767345
2.820345725713065,3.711724234376276,1081.4469250111495,39.665206677667925,4.882287898497744
1.7743954377972282,6.010741668002329,58.60248484643289,39.34948113524275,1.6675350327438587
7.506147516408584,7.055858626438246,113.72176227349871,17.000715599458903,4.817368525933568
8.06834739267264,6.884050184921369,48.69724523138762,29.57566915343174,1.2477257805516955
9.905051420006734,3.7455288702012135,190.25859868926733,4.426575192017572,3.030459557973939
4.126176769114265,1.6686020169875282,551.7308702935254,22.601200783119516,0.44830462990818926
3.720180857927832,4.305293384622075,1685.144982984675,86.82750250435646,4.973068836764064
7.764129607419968,1.4259414408190874,305.4839457475205,34.780890288781215,3.5783736618147213
3.4080354025301784,8.900970351838083,946.3900119784422,49.80138097836842,3.9459715933365103
9.307573256035647,3.458774607378574,892.1826413720953,13.987879720763175,3.5221894392698436
8.584127518430119,1.5445974722332378,388.07545131006657,24.935281099253665,2.948662536278628
4.289940273750183,0.2544775990575088,77.31576598153114,16.52296262763713,2.2495640627322704
7.508710677914974,6.458223862864843,215.00528527757774,28.07066393479417,7.1767852081786
7.545428740846823,6.369023174547433,173.83939084214762,49.02364276351285,7.614303803295847
1.031238688359326,3.406041665812917,123.60375285592292,34.43535670549229,2.495182370571786
9.025529066795666,0.7171188884765101,522.5820957756061,44.12305651255852,4.657675335301626
5.052523724478571,4.096288948952321,2308.9528255408645,86.27335762814069,3.959216560548223
8.264574661077416,3.1121749506339356,1043.5337265431815,44.54153285277251,2.7038195781521126
3.2004960103061175,6.7712063973500936,1113.3061917400225,14.929871100306116,2.419990568954693
8.955232284962005,6.057792494526904,685.3084561441336,44.80436586535998,1.1731577341666082
3.892016787341631,3.6459372819754,1600.6446173633904,52.499811678341075,0.08647807866042488
0.1083765148029836,2.178925542549901,142.556912362314,15.731802503616217,1.2075311344762227
9.053819764192637,9.880359661555918,382.1394802857333,25.604577777241996,2.5486665918263602
0.9128667678613356,4.540016211961149,555.3683140198646,47.39024142615998,1.89980803313946
3.1931363759041487,6.88274235780237,176.40468432913016,12.722094563702393,2.3742519770115287
9.50061967050805,1.4055296757836078,9.869496363244588,17.613123867071472,4.903241666946965
9.506071469375561,4.855896996593978,673.6080069366087,42.94277951716012,1.7624912055026927
5.734378881232861,0.27536719869465487,646.7262834331672,19.851754065925167,2.260915435479414
6.318372121697992,5.054551179104499,1754.9380686785867,65.9275123601292,6.7473543610715705
4.4844552197831975,9.640174071177023,489.69953380762763,21.309622526318154,0.24399447994307358
2.9321077169806453,3.8420671298580023,596.3504451641653,34.65413749013686,3.885858755924498
3.2866454536991596,0.38996012574911587,24.02399272585422,45.802318078648206,2.853415912267984
6.725184560770384,0.3095579091934353,350.6378220835579,38.120944692747905,3.803524745259852
7.5237452943768,3.879867599468695,1237.5745683540715,33.13194363131755,1.0802615144524101
7.915790437258485,1.6002493646319405,408.25090225377664,49.54326598370904,2.859243745588209
7.896181427945539,0.23352096328185912,963.8430725626994,23.267015432264653,1.268212471386243
0.9120610304869037,7.562136139501768,599.3862008006122,2.954597135342123,1.1403161441786054
4.944203047025814,4.585230088818907,3499.488070489042,107.44262692501874,2.16290178459828
0.5755876001664428,2.8924477197265452,315.3820180489015,21.836878473271128,0.6517036504770983
5.495288823237355,9.000831830164808,394.03439093779366,8.289032998846665,1.6439015600486035
4.41530501373377,1.161389602005256,240.96435539906543,48.035021223426334,0.5844172886437539
8.877041827582998,9.559188289553193,96.96572101699421,38.34309781681036,4.929575217131699
3.5091501255207866,3.139667173773528,354.5896671620219,28.453853832781732,1.550682157915608
1.1706701642760586,8.884036723086812,797.5150854504224,29.545162021553985,0.6516210807386461
1.4299168205283586,6.029428764794615,680.5612845885667,37.07589477078453,0.9957030036555657
7.615106317174723,8.267073597414875,547.401300476087,47.35555387671039,3.1462473167339824
6.182180633162611,9.840131632104644,475.1020786541747,44.10725314685792,0.32639219401673636
1.0112267612279024,2.8840543781874572,922.5464916978564,25.87145245270401,4.312170957864056
0.8410680611499743,9.61135485407593,72.73496047386745,38.73289261440908,4.80749842065994
7.009691314591199,3.8948189490242036,1669.4763184403255,45.42516237849454,1.8887850722280062
0.7276300636419353,3.8551190473692234,350.10723857261763,27.782370093989137,2.250477265052203
8.218600592903563,3.403871042545057,1453.7370910172117,7.090783648928168,0.1400225706152494
7.062422271564962,5.414076073475852,1361.769362584829,29.184415330981153,7.993698256378129
0.8134878064189976,1.541450431784871,240.6716999452634,26.48206480883083,2.069630290958228
0.8483771408519192,5.537114853580112,874.7769384637573,13.733528926890424,1.3503078384963074
9.866395785011754,5.41704812410004,830.8126786206861,1.0870439622979648,1.0389726097307244
3.742707957561203,7.6190181260487,268.7524674703441,42.14234605887474,3.481155209826065
3.706421470668909,8.336499619375855,404.3033762998003,3.024571927785218,2.128100493739955
8.127995672575025,4.404413503124241,658.4495706447765,33.169631580368,1.189263325137889
9.472485773838587,3.0233324935149373,1012.1965128604533,26.994253647982458,3.4458321951293436
9.860010638228708,2.5933489731709445,188.5649374369372,48.44625815533248,2.8253789751025136
7.533781852589416,1.9462383670487193,1589.2312618006245,24.736194671005876,4.294193547028635
3.762595855309158,0.5764758219902488,334.30815622259746,3.268307704041068,0.5873798298600087
0.8350071669866876,3.424479788347133,731.0186711521242,27.71910723179514,3.928333594144247
7.771469159274368,2.7024769213078326,1692.5074365045102,43.38495046415469,3.3766492859002017
5.58404249735805,9.664173858664073,578.4075289755131,49.90575360134303,0.5861969433634372
4.242220092469763,5.577088262500439,2738.713883157682,95.41988867796762,5.424949059876673
9.06354385094736,3.4727703903050755,905.2029349568038,16.20197650090006,2.211495790972359
1.1119748230615134,5.80467600993696,867.5554778526579,45.85493120056973,4.724987528503298
4.926251042908591,1.391967013456955,84.36472479123763,10.864308273348655,0.7081943933174378
0.11353644767419069,4.4404374920220295,692.0673098494116,30.802926621300898,3.214167042711911
4.6866064199412625,6.262343214210638,1427.5946384742838,77.18379817482794,5.988165680113973
0.5630327568183735,4.888978317924514,415.9768884112096,2.194812731113583,4.784075408630209
1.1881791626807192,4.017788006543243,549.8840598054059,17.935783610051914,1.6498876301577534
1.1752624677710488,9.938483888996982,402.73949485413107,13.261650862840202,4.810929585208686
6.492103021160636,8.80314762148927,520.3243124209283,34.688115773172925,4.681670253404059
7.460448792654233,6.234059581594401,1066.0517711777231,55.440790639988606,4.701170768272378
5.833687650971596,5.693773611822827,1807.6319919730304,80.96473207953986,13.42860231447464
9.621725484745419,6.2066047982458405,675.5109340665057,40.62307189535815,4.99190240960991
3.748705795237041,2.0131210782243327,412.75350540391247,5.800658237691012,1.2635954428039649
2.8571208628186073,3.951377432643186,307.2900751493323,41.9051488756913,2.192671046944382
8.685991281894603,0.3945953289089932,161.99263930363168,3.528420930370644,2.600903723618032
2.235958385194526,4.7554603748682664,1013.1211412582984,54.38146073286801,1.4785204263017333
9.632225394406113,5.4302458395766315,880.0459984874974,38.39116936972202,0.08792993833599622
0.12154474689816341,2.277497361032096,907.0424612141326,32.90052732042393,1.1006462212946724
9.69878826707639,9.640288471655138,991.532776843959,41.194867685823866,1.4096986002303078
0.43159911950576113,9.09454610937242,208.3154101761895,32.376345975026034,2.2179985219883402
8.911431136980712,7.221432354559059,355.56170775232846,48.5649317904462,0.9239673678215
5.277011090862999,5.333866287653626,3407.110829966655,129.61722891163342,10.53419106955871
9.929647961193004,8.69969159647685,483.8025567630676,46.233247076775754,3.524671579187523
0.7379656473539886,1.3065234382346291,418.389905242514,25.859080638220114,0.42600238795824086
5.538542844013207,7.90509794274885,395.96246820005666,11.301479252942709,4.714816935551461
9.69302535619099,1.248208139668483,595.8353735060585,26.40948026425534,3.268282518602547
5.230978441701488,7.942106625494054,614.1334376140062,11.828855030651352,5.909729586541768
6.293986381352625,2.7576756825135695,1646.0494480430457,40.33309543782455,0.065042888617937
6.957486889846171,8.770905810181889,472.10065828069855,24.36831054179063,1.3757078723958867
4.545410647677732,9.440420938253979,553.6132519214409,31.259298914868452,4.648296191268762
6.275580800840634,1.4879596940511564,880.0824643443154,1.4548403481459924,4.661034931961148
5.843143119231002,4.626756050653935,2311.615097534368,85.06383432737346,7.4502781750506255
9.01158010490989,9.809873781626852,742.2714013502294,24.566731110291645,3.8288922251146196
0.4544638034145787,4.834074359731466,25.295581748412236,47.62631230369793,0.4574158535238686
2.809631895922303,8.635475225145452,355.19943024733607,19.427140898441642,2.5712913677900575
9.504114840765588,5.887315221313198,780.410224759751,21.307556472362716,1.1793404399951708
8.902637838909163,3.753299079196019,687.2113123625211,36.10646355014134,0.9179583242140927
4.55656752785713,2.857835555258702,572.1586777562593,50.4771033335064,4.076846585747198
